84 1 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 3.92740391e-05 7.90260050e-04  6.04630253e-03 9.92410734e-03 3.44228901e-03 2.67518228e-04  2.22901174e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
84 2 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 3.78379913e-05 7.36949086e-04  5.62904870e-03 9.23735621e-03 3.20553643e-03 2.50319355e-04  2.20268845e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
85 0 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370530e-05  1.35374373e-05 1.35425169e-05 1.35489190e-05 1.35410418e-05  1.35372558e-05 1.35370504e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
85 1 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.67337780e-05  3.05567974e-04 4.13050698e-03 8.96950680e-03 3.01847584e-03  1.69126136e-04 1.47802304e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
85 2 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.65832171e-05  2.91811716e-04 3.93619007e-03 8.54573138e-03 2.87672748e-03  1.61797555e-04 1.47216785e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
86 0 1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12561399e-05 1.12633384e-05  1.12669423e-05 1.12563537e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05
86 1 1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 7.60135953e-05 5.20655858e-03  7.78376654e-03 2.28033181e-04 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05
86 2 1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 7.38858027e-05 5.03524906e-03  7.52702187e-03 2.20909610e-04 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05
87 0 9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381461e-06  9.42548523e-06 9.41662884e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06
87 1 9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 1.17063507e-05  8.31574404e-03 2.00860920e-03 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06
87 2 9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 1.16371429e-05  8.06344726e-03 1.94816782e-03 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06 9.41381138e-06  9.41381138e-06 9.41381138e-06 9.41381138e-06
88 0 1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12561399e-05 1.12633384e-05  1.12669423e-05 1.12563537e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05
88 1 1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 7.60135953e-05 5.20655858e-03  7.78376654e-03 2.28033181e-04 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05
88 2 1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 7.38858027e-05 5.03524906e-03  7.52702187e-03 2.20909610e-04 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05 1.12560488e-05  1.12560488e-05 1.12560488e-05 1.12560488e-05
89 0 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370530e-05  1.35374373e-05 1.35425169e-05 1.35489190e-05 1.35410418e-05  1.35372558e-05 1.35370504e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
89 1 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.67337780e-05  3.05567974e-04 4.13050698e-03 8.96950680e-03 3.01847584e-03  1.69126136e-04 1.47802304e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
89 2 1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.65832171e-05  2.91811716e-04 3.93619007e-03 8.54573138e-03 2.87672748e-03  1.61797555e-04 1.47216785e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05 1.35370488e-05  1.35370488e-05 1.35370488e-05 1.35370488e-05
90 0 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781466e-05 1.84790257e-05  1.84851622e-05 1.84896718e-05 1.84821254e-05 1.84784138e-05  1.84781267e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
90 1 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 3.92740391e-05 7.90260050e-04  6.04630253e-03 9.92410734e-03 3.44228901e-03 2.67518228e-04  2.22901174e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
90 2 1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 3.78379913e-05 7.36949086e-04  5.62904870e-03 9.23735621e-03 3.20553643e-03 2.50319355e-04  2.20268845e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05 1.84781223e-05  1.84781223e-05 1.84781223e-05 1.84781223e-05
91 0 2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714897e-05 2.34720402e-05 2.34765321e-05 2.34794540e-05  2.34736940e-05 2.34715864e-05 2.34714797e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05
91 1 2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  3.83930701e-05 7.92013914e-04 6.95953996e-03 1.09888940e-02  3.05898831e-03 1.70712448e-04 2.47228082e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05
91 2 2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  3.77045460e-05 7.56534508e-04 6.63810318e-03 1.04794445e-02  2.91865644e-03 1.63917775e-04 2.46650688e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05 2.34714788e-05  2.34714788e-05 2.34714788e-05 2.34714788e-05
92 0 2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725464e-05  2.30732900e-05 2.30766457e-05 2.30748665e-05 2.30726698e-05  2.30725328e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05
92 1 2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 6.08756260e-05  2.00199400e-03 1.08029466e-02 6.12846960e-03 3.82785782e-04  2.52777624e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05
92 2 2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 6.13603902e-05  2.02725676e-03 1.09377389e-02 6.20566263e-03 3.87395103e-04  2.53060433e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05 2.30725320e-05  2.30725320e-05 2.30725320e-05 2.30725320e-05
93 0 2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717369e-05 2.71722515e-05  2.71770551e-05 2.71746960e-05 2.71718229e-05 2.71717344e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05
93 1 2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 3.32282924e-05 1.19097268e-03  1.20558831e-02 6.70725736e-03 2.26625052e-04 2.74920104e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05
93 2 2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 3.32151493e-05 1.18840761e-03  1.20255160e-02 6.69144956e-03 2.26191094e-04 2.74913154e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05 2.71717342e-05  2.71717342e-05 2.71717342e-05 2.71717342e-05
94 0 2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134210e-05  2.79135053e-05 2.79163286e-05 2.79231009e-05 2.79165701e-05  2.79135200e-05 2.79134210e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05 2.79134207e-05  2.79134207e-05 2.79134207e-05 2.79134207e-05
